Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
71167.91963043554,1.8915432496145497,149.35857499783623,2.419603100472056,0.0,0.0,0.0,45.034156918954274,122.0466501416947,-0.4128208838302007,3.3502365952355557,-213.47146934673512,-20.451791842616267,43.70165020548322,40.875215259136546,-9.32756100815057,41.961746788357125,-23.80340517627501,-7.300915435195323,11.435102736510048,-111.90894441466853,-8.13592705107916,12.787059557926275,122.39349765252189,-0.19027906254397675,20.000241669496937,-3.109037288467904e-05,0.00017364075072853814,-44.251021116440846,124.46632688142986,-2.515600821493472,-36.06968010531355,-208.15895411250452,-9.17390488300171,-46.92138645316676,42.89675801678367,-4.874472621535942,-51.39497407700531,-21.456884562479818,0.016326026237819032,-32.596867246476776,-109.95141313639859,20.46504552302204,-12.200798339618185,122.60264375092308,0.56082537222519,-19.99915277506915,-3.109037288467419e-05,0.00017364075072755008,-0.03753764992295271,39.99968069853367,0.00017364075072748747,-0.06797561862058521,79.99953591900163,0.02446875913543526
71167.92796787077,1.8939941266020168,149.35763814856756,2.428864788599563,0.0,0.0,0.0,45.03804579972859,122.04227145765273,-0.4072608036902939,3.450685971351423,-213.48294514287056,-20.388939161307384,43.93335660430074,41.118804300633116,-9.354243945934734,42.37388108703921,-23.367412249216503,-7.359474761134319,11.487693404799302,-111.91264709178988,-8.120635187772884,12.791043211907953,122.39274971277912,-0.18497072876355783,20.000210200044396,-2.9773766916790057e-05,0.0001469227477428383,-44.24745507696765,124.46703994353216,-2.5067130180663417,-36.00818945923149,-208.1675285808088,-9.148659500019109,-47.156033614756005,43.14254819842229,-4.907236936708589,-51.81424210992959,-21.019852859594252,-0.03980158086347503,-32.567439132584745,-109.95133368157735,20.433062685499127,-12.196959392556849,122.60340249342272,0.5605911711771958,-19.99931876831595,-2.9773766916786398e-05,0.00014692274774201003,-0.03724757956283359,39.99969481497328,0.0001469227477417418,-0.06641348036066794,79.99950791071676,0.024849507627947624
71167.93630530598,1.8984206849821155,149.35646149093319,2.4413866122290906,0.0,0.0,0.0,45.04281076319348,122.03691650034033,-0.4011839485064193,3.5533299104732285,-213.495003287419,-20.326383089737323,44.13941397630021,41.33658985850245,-9.388642542816788,42.73899649926995,-22.977788612474523,-7.432123181281399,11.541473233298543,-111.91638248376013,-8.10812687918635,12.79591649244371,122.39178260740225,-0.17893181513593315,20.00019918873705,-2.5277842330787642e-05,0.0001150219198407943,-44.24294686135867,124.46935881165791,-2.498308843620408,-35.94987693709569,-208.17239963949152,-9.11924137132062,-47.36875932141101,43.36446703332909,-4.944422809639106,-52.19660989042146,-20.627064528317742,-0.10518619339833217,-32.54320782363603,-109.94918778753231,20.414350266213553,-12.19228098295081,122.60434657006518,0.560748183340489,-19.999532570177657,-2.5277842330785355e-05,0.00011502191984014411,-0.036923139521703806,39.99975151874502,0.00011502191983970019,-0.06468045855865664,79.99951648722156,0.02529673043613702
71167.94464274119,1.9051301003136025,149.35505523443143,2.4571715413053035,0.0,0.0,0.0,45.048372711914496,122.03069145060512,-0.39484740110954836,3.650464573838527,-213.50682105622522,-20.26925469772146,44.29435781850604,41.50288522074735,-9.430062559767933,43.011557609218634,-22.680505416603665,-7.517087752122891,11.592448831968362,-111.91988925956126,-8.0998160096112,12.801590809980318,122.39059644614682,-0.1724359737460715,20.000204267558775,-1.7893468353547706e-05,7.972642516652163e-05,-44.23752094705221,124.47357336403529,-2.4911765216092143,-35.900361684806306,-208.17217349999586,-9.08740616091566,-47.534781196677685,43.53710231154276,-4.984378549658287,-52.498372774157616,-20.324109669649445,-0.1770717054851068,-32.52767062435808,-109.94464763664338,20.413819819861565,-12.186831488194617,122.60547048362633,0.5614556098835863,-19.999777308827465,-1.789346835354694e-05,7.972642516604364e-05,-0.03658627261366075,39.999847283785265,7.972642516548682e-05,-0.06286332605313884,79.99955808409157,0.02579987973434634
71167.9529801764,1.9141002245733703,149.35344783445257,2.4758693690857116,0.0,0.0,0.0,45.054609751730965,122.02374884249953,-0.3884061490370193,3.7376723487549337,-213.51788035045672,-20.220314123070086,44.38715082310449,41.606583224221744,-9.477119301232607,43.17197767399388,-22.49539118969456,-7.611602998429654,11.638328952268605,-111.92302515934247,-8.096101448352927,12.807933176881296,122.38920894348338,-0.16570417381847138,20.000218855823864,-8.491812838940257e-06,4.266427840453559e-05,-44.23127196289114,124.47966415602738,-2.485675902635946,-35.862453017640654,-208.16654243278856,-9.054611346753926,-47.643077737068126,43.649315601692365,-5.0256475192713905,-52.69993216672489,-20.130819203588015,-0.25284856511977016,-32.52220041289658,-109.93778015074494,20.4325362585294,-12.180719348279467,122.60675552716789,0.5627769819740452,-20.000034198956772,-8.491812838941079e-06,4.2664278404203815e-05,-0.036256252386303305,39.9999701585881,4.266427840361936e-05,-0.06103176502047216,79.99962340897257,0.02634835277829871
71167.96131761161,1.9250643287075015,149.35167774459583,2.496909793969954,0.0,0.0,0.0,45.061383727478386,122.01625306953785,-0.38190994838347186,3.813578599449573,-213.5279579204911,-20.180200094640927,44.41897651491007,41.64889132368183,-9.52805220161803,43.222616355577856,-22.420199443951127,-7.7124659022993,11.678398509837306,-111.92575602017311,-8.096569983725889,12.814793887085585,122.38764954459319,-0.15888782051148476,20.000235858392262,1.6053722285112648e-06,5.3112808045395106e-06,-44.22433192382039,124.48739033109669,-2.48181020860586,-35.836594203730655,-208.15602997561137,-9.021926275708275,-47.69432166394016,43.70207144842328,-5.067111166562868,-52.80221025241065,-20.045222322311485,-0.33034622799591673,-32.52645129132168,-109.9289311086071,20.468566160800318,-12.174067940659087,122.60817563345333,0.5646960438715445,-20.00028430585354,1.6053722285089228e-06,5.311280804315616e-06,-0.03594774761877255,40.000101260980806,5.311280803796003e-06,-0.05923311477081449,79.99969946476385,0.02693350106493592
71167.96965504682,1.9376114779407403,149.34978573681636,2.519635038774513,0.0,0.0,0.0,45.06856304915476,122.00835169748727,-0.3753127091729061,3.879233414946328,-213.53707566331983,-20.147928552423757,44.39979536574394,41.63983171839256,-9.58101841504405,43.181564606178895,-22.436888579115347,-7.816518948220163,11.713197287056975,-111.92813162766318,-8.100273063636314,12.822031039285248,122.3859534380653,-0.15206500608790458,20.000249440714224,1.0874501860610162e-05,-3.094006255727306e-05,-44.21683983709429,124.49639082152791,-2.479338265201389,-35.82156844281111,-208.14166782316767,-8.990026471731605,-47.697614878937465,43.705041121213675,-5.108054860824736,-52.8209529341832,-20.049701226052495,-0.4079996507162762,-32.53892520145311,-109.91859335467602,20.518067160284854,-12.166994703106708,122.60970241712216,0.5671384080991158,-20.000510296507503,1.0874501860606515e-05,-3.094006255743081e-05,-0.0356691081627943,40.000217905188435,-3.094006255780297e-05,-0.05749098474000596,79.99977198444559,0.02754957438077351
71167.97799248205,1.9512827158660861,149.34780874119303,2.5434116905937687,0.0,0.0,0.0,45.07603892090143,122.0001555547901,-0.36848863108414354,3.9373079654104437,-213.54542848558964,-20.12150188608757,44.34451247510955,41.59436368653842,-9.634325584005802,43.07574388188849,-22.518576926098245,-7.9210037261498405,11.744102088102093,-111.93025535604912,-8.106016392405095,12.829528737732103,122.38415620790863,-0.1452468493608256,20.000256266116857,1.789189247988733e-05,-6.471311357558392e-05,-44.20891841567367,124.50627889888045,-2.4778995925441634,-35.81528914254651,-208.12467212424627,-8.959254467666751,-47.66683898872179,43.67281879855403,-5.14816531399494,-52.78034593494986,-20.117830106412285,-0.4848954852427695,-32.557568266828774,-109.9072841322602,20.576386368236655,-12.159597100431608,122.61130890328216,0.5699939755654754,-20.000697914375426,1.789189247988273e-05,-6.471311357571235e-05,-0.03542134567509147,40.00029754671657,-6.471311357587993e-05,-0.055807128415725805,79.99982756987673,0.028193753371163713
71167.98632991726,1.9656487667032077,149.34577570288724,2.567710332933517,0.0,0.0,0.0,45.08373363367475,121.99172850035572,-0.36125035076334827,3.991272216785845,-213.55330598172108,-20.09851061302798,44.26943487225804,41.52881063131473,-9.686584294721523,42.93453722394471,-22.635949137904145,-8.023764521234112,11.772899329921007,-111.93225369690474,-8.11261536294035,12.837207133139767,122.38228965910037,-0.13839037787808647,20.000255725194798,2.16058830139353e-05,-9.464225319661414e-05,-44.20066034735679,124.51671625493974,-2.4771294053784594,-35.81552971043789,-208.10616921793644,-8.929724556925779,-47.617273993093036,43.62142004610959,-5.187476669345357,-52.707087812568616,-20.220690989210002,-0.5607203449541739,-32.58029651245163,-109.89544869103096,20.638996024704582,-12.151946316823725,122.61297196641038,0.5731366582572743,-20.000836989245645,2.160588301393022e-05,-9.464225319673927e-05,-0.0351982833166023,40.00032167770742,-9.464225319668189e-05,-0.054165808777881644,79.99985521009096,0.028865580703042782
71167.99466735247,1.980361324184157,149.3437055931327,2.592149504931368,0.0,0.0,0.0,45.09160102016397,121.98308637219237,-0.3533661722670648,4.044678786294803,-213.56102083772555,-20.0766414157851,44.18947026608356,41.45804489020109,-9.736778521227688,42.78476173899145,-22.7623020534932,-8.123311103108046,11.801413217148257,-111.93425019993062,-8.119086552648547,12.84502393049515,122.38037920245472,-0.1314146678939081,20.000249111609367,2.1518274511799525e-05,-0.00011945146211416843,-44.19212434848053,124.52745947021779,-2.4767475685059566,-35.820493855503386,-208.08700049706678,-8.901447638404079,-47.56292188391708,43.56550956586302,-5.226285689349989,-52.62568680365935,-20.331862861893292,-0.6356422088630918,-32.60538814606511,-109.8833988949332,20.702164765455606,-12.144088139715567,122.61467369266956,0.5764395075859009,-20.000921902885167,2.1518274511794504e-05,-0.00011945146211430257,-0.03498806296295563,40.00027899080618,-0.00011945146211404155,-0.05253982356589368,79.99984730833943,0.029566111450256397
71168.00300478768,1.9951760018211344,149.34160745280414,2.616506640873403,0.0,0.0,0.0,45.0996203343779,121.97420375960739,-0.3445752796602767,4.100628257014944,-213.56885252159532,-20.05404134526297,44.11628647032814,41.39364812068362,-9.784265393254689,42.6473732815932,-22.87684049473828,-8.218769662031857,11.831228846048953,-111.93634650741939,-8.12476260549246,12.852968374928643,122.37844299570459,-0.12421763891851466,20.000238158044507,1.775244375240063e-05,-0.00013808638102464087,-44.183339494701,124.53837787653252,-2.4766134058597458,-35.829175975654216,-208.06761675966138,-8.874453768158064,-47.51474839516468,43.51657566891976,-5.265055668891333,-52.55535800056317,-20.430695632187575,-0.7101576188840713,-32.63171630034694,-109.87128794447726,20.763330152259762,-12.136049483948268,122.61640176706302,0.5797846339727978,-20.000951521719333,1.7752443752396186e-05,-0.0001380863810247827,-0.03477576014118405,40.00016736898315,-0.00013808638102437922,-0.05089734166874188,79.99980053092433,0.030297010365696757
71168.01134222289,2.00994988502364,149.3394821716601,2.6407026608649753,0.0,0.0,0.0,45.10778561677431,121.96502667491951,-0.3346010917397542,4.161444056136203,-213.57701040225982,-20.029521470155498,44.05744833009008,41.343060611379286,-9.828723023250832,42.53593023886221,-22.966200291144176,-8.309760145386047,11.863524891314727,-111.93861142646682,-8.129332303492134,12.861049744049874,122.37649271779645,-0.11669166862404778,20.00022360887342,1.1012430039590837e-05,-0.00014984151442884152,-44.17431530293291,124.54944659483589,-2.4767455429822944,-35.84150524734775,-208.04805656386125,-8.848893612489023,-47.47986042037901,43.482068879807734,-5.304324960409833,-52.508555478683746,-20.503841757776907,-0.7849336520383192,-32.658827008936186,-109.85911643429857,20.821193149697507,-12.127848397559863,122.61814886544998,0.5830682537670059,-20.00092867808027,1.1012430039587372e-05,-0.00014984151442897878,-0.03454653627625382,39.999994470916455,-0.0001498415144285255,-0.04920871826363403,79.99971661767628,0.031059730120724514
71168.0196796581,2.0246200755632056,149.33732554352383,2.664768918779749,0.0,0.0,0.0,45.116093055308724,121.95548880030776,-0.32316342787518976,4.228546685235732,-213.58561662129614,-20.002610208553335,44.016398911129855,41.30958136360223,-9.870067310105414,42.45657384191678,-23.024447292697893,-8.396238611984801,11.899010440572678,-111.94107757896246,-8.13281808650782,12.869282928834451,122.37453549615005,-0.10873684780688149,20.00020448266457,2.449190117425891e-06,-0.0001544289293235941,-44.165054629199474,124.56072155239318,-2.4773115812864113,-35.858301710616146,-208.02799199407488,-8.82510546931996,-47.461490510036484,43.465373412060345,-5.344630686886233,-52.490918770213774,-20.5452862833216,-0.8606667888892484,-32.68688948330634,-109.84676123112946,20.875592811004427,-12.119505121332585,122.61991113532844,0.5862018458083679,-20.00085933160182,2.4491901174236527e-06,-0.0001544289293237079,-0.03428868557149616,39.999776861308476,-0.00015442892932331583,-0.04745250651586082,79.9996029439811,0.031854862006335666
71168.02801709333,2.039171541218289,149.33513194548235,2.688805472442069,0.0,0.0,0.0,45.12452892900006,121.94552880238861,-0.3099901109967157,4.302490905905845,-213.59470620865437,-19.973484909877982,43.99306216408219,41.29299063676368,-9.908356932544061,42.40912203275529,-23.051962339721833,-8.478337201087736,11.937946766293493,-111.94374420415039,-8.135509211882386,12.877673824830936,122.37257630736822,-0.10027122417407437,20.000178358237314,-6.5406058944508215e-06,-0.00015197512029748334,-44.15556646709594,124.57230466888517,-2.4785959253882495,-35.88109539010523,-208.00681915551007,-8.803641554876485,-47.45957215774251,43.46639132160872,-5.3864527052784315,-52.502259500400655,-20.555275561673717,-0.9379726449645943,-32.71655857469161,-109.83401711545567,20.927238199965693,-12.111051815406654,122.62168609536192,0.5891106851903014,-20.000751598615395,-6.5406058944517685e-06,-0.00015197512029755322,-0.03399604594165574,39.99953779989997,-0.000151975120297336,-0.04562000658500284,79.99947237762584,0.03268169596212764
71168.03635452854,2.0536028914072886,149.33289784984655,2.7129385162397135,0.0,0.0,0.0,45.13306037030365,121.93510632571625,-0.2948282827438702,4.383115827190417,-213.60424020739518,-19.94281979609909,43.984812021122956,41.29053478509609,-9.943701797404078,42.38881686696699,-23.05367871223212,-8.55622482828393,11.98022757879371,-111.94658418011034,-8.137870481432318,12.886207057133547,122.37062020513692,-0.09123778922873158,20.000142489940195,-1.4549568470472241e-05,-0.0001429957120356901,-44.14587614362901,124.5843074364275,-2.4809555922335975,-35.911869604060186,-207.9837692308618,-8.785255255979521,-47.471658105713836,43.48248721416075,-5.430178281471888,-52.538157901470974,-20.538601418338693,-1.017312648529741,-32.74879310418918,-109.82064154072938,20.977376285929353,-12.102538990186709,122.62347044413434,0.5917309378649356,-20.000614913454832,-1.4549568470471983e-05,-0.00014299571203569848,-0.033669446641564287,39.999303991118204,-0.0001429957120357557,-0.04371792728372515,79.99934204768887,0.033537919647465886
71168.04469196375,2.067897587229973,149.33062441982108,2.737282985844885,0.0,0.0,0.0,45.14163052541658,121.92421464439866,-0.27745510788857336,4.469755232147348,-213.61412686022197,-19.91159046753453,43.98756707902017,41.29802862201984,-9.976185430856615,42.3882921565213,-23.037110217143503,-8.63000145453088,12.025489871155822,-111.94955322986222,-8.140444920607099,12.894838142602183,122.36867389813118,-0.08160813501599262,20.00009509319562,-2.039256704808662e-05,-0.00012842963437619873,-44.13603111455828,124.59682004592469,-2.4847735432623983,-35.95278793865909,-207.9580181752127,-8.77085895904347,-47.49394842637105,43.509555933273084,-5.476084826962042,-52.5917626622358,-20.502670271802334,-1.0989572639424154,-32.78466995082123,-109.80639476727228,21.027463192947355,-12.094037462512782,122.62525827240788,0.594006246786908,-20.000459585824736,-2.039256704808532e-05,-0.0001284296343761341,-0.03331708940383506,39.9991018116202,-0.0001284296343765358,-0.04176900563329353,79.9992310253115,0.03441932562339576
71168.05302939896,2.082006047431699,149.3283186884173,2.7619144149072006,0.0,0.0,0.0,45.15015898959823,121.91288844781289,-0.2576868030314457,4.561461395764463,-213.62424600745393,-19.88087175032127,43.99681599359362,41.310878207663805,-10.005807175346966,42.399411878032296,-23.010521883448572,-8.699629747097063,12.073230646652219,-111.95259949093266,-8.143765077203993,12.90349164588681,122.36674636494739,-0.071382647451267,20.000036070368356,-2.330154269938575e-05,-0.00010975998065451959,-44.126101297974415,124.60989129591877,-2.4904173096869666,-36.005953278286626,-207.92877794387388,-8.761468132704579,-47.52224103340537,43.5430219289615,-5.524336484188738,-52.65546623205017,-20.45570246516945,-1.1829808651397542,-32.825224508543904,-109.79107037139522,21.0788870980505,-12.085635534129935,122.6270400956032,0.595884563133916,-20.0002968133756,-2.3301542699383553e-05,-0.0001097599806543778,-0.032953898635909404,39.998953670235046,-0.00010975998065515279,-0.03981057918199405,79.99915734059401,0.03531949027301297
