Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
68287.99562786994,-2.3792570387734964,147.28164718772098,34.32556054298758,0.0,0.0,0.0,40.99913874378734,129.2557542865261,24.969620873662684,75.4922008740372,-155.37413696825095,12.366432027722649,8.468775852671959,86.90442151423709,-38.866687139586,24.960231592415834,24.366945133096443,-25.85774297369754,45.7080162716459,-79.8604098328477,79.42337329381498,8.690779064167428,122.51473302863556,22.78442194807709,20.512808889439206,-5.518506676390796e-05,1.3915106741694324e-05,-48.46345882849078,114.24538200024104,32.78541574773892,-62.719451009450665,-198.88742449481688,41.70309880412446,-61.58187131953589,32.261823399719276,38.75434682765657,-11.092748674509828,13.38329563142876,76.80522648458735,-44.40793098132393,-96.59981525246849,58.456115312557856,-16.627417360243893,120.36322427549867,26.223379066877232,-20.512941462668003,-5.518506676385906e-05,1.3915106741224439e-05,-0.9427527309550189,40.87289180305437,1.3915106744937398e-05,-2.689915387756287,80.8942521166051,8.54627837049892
68288.00396418906,-1.9142266645527632,147.34944825967733,34.14660003123445,0.0,0.0,0.0,41.41738857621851,129.16617099740535,24.41638209295606,73.74876309293529,-151.41858945627789,11.907944074619,6.658399709758576,86.79807064349721,-38.219963091496425,23.52660887383843,24.592596613956566,-24.10418997414278,43.957488485361175,-78.2687304738993,81.51951388934638,9.063154930352585,122.52730608170164,22.613851351002797,20.51281663781423,-4.6103527801394206e-05,1.8933390873683104e-05,-48.02470140726761,114.37569692672284,33.06736531213581,-64.28167928023082,-197.899321656921,44.03068588056645,-58.54078814819102,32.06861859178599,39.598222373059556,-8.731928007580457,12.929084670010885,78.40685600284941,-44.960243153237634,-95.63895439672524,59.797100964380796,-16.237870588581142,120.43025648948762,26.21073802668153,-20.51291987585218,-4.610352780132345e-05,1.8933390873269098e-05,-0.8967363741475445,40.872270774856105,1.893339087672555e-05,-2.487114203488787,80.91165062478412,8.49792086760839
68288.0123005082,-1.407466453799393,147.42351751671222,33.94218269035924,0.0,0.0,0.0,41.87293434668047,129.04886918743512,23.870630033324186,72.02117643485548,-147.32638657090297,11.336617630856937,5.0705071204424375,86.68031885550282,-37.586136082708535,22.34684179531093,24.849632851510822,-22.32469582010791,42.20274718573814,-76.69957413905017,83.47508381287702,9.473494258191657,122.54065282901881,22.42215513970189,20.512820741419453,-3.978999596561794e-05,2.2718263095334857e-05,-47.55593319163087,114.54885089232482,33.300908360298486,-65.79222603147018,-196.8770615679498,46.28437294261461,-55.66566967566005,32.024117064899215,40.40885474167538,-6.509240979878343,12.48670992310324,79.84170831137024,-45.47448430777622,-94.66936905443201,61.1168916580376,-15.811394955967854,120.51071232513894,26.16874996163405,-20.512894468561555,-3.978999596550723e-05,2.2718263094996372e-05,-0.8416466729521663,40.8730666112364,2.271826309790839e-05,-2.2601284457363535,80.93294143629251,8.43424829194649
68288.02063682732,-0.8612272742108735,147.5025695808029,33.71529541349926,0.0,0.0,0.0,42.36491762143725,128.90254609579594,23.340437833283772,70.32265735012895,-143.1170694676351,10.663496766424078,3.7203151048709495,86.54170093870103,-36.98237519846576,21.430106096538236,25.13420620360741,-20.52855681878164,40.46284343246865,-75.16454920944561,85.28608614876744,9.920647921800011,122.55342788804066,22.213023974375997,20.512821017163297,-3.873047478755587e-05,2.524430242579657e-05,-47.05963483794803,114.7623593956647,33.482817161085094,-67.24237029479004,-195.83160582504183,48.44768529983786,-52.978002350197656,32.10797101335,41.17967496685575,-4.440623188888858,12.045913905454604,81.1057334929363,-45.94798697021153,-93.6998117691164,62.40482166366002,-15.349542614326605,120.60366624730436,26.098963088157127,-20.512868113811752,-3.873047478738838e-05,2.5244302425545087e-05,-0.7772581109035646,40.875257402823905,2.524430242765829e-05,-2.009643917936241,80.95742702207667,8.357471356729999
68288.02897314644,-0.2790990920637941,147.58554043547701,33.468520384406666,0.0,0.0,0.0,42.89119911603356,128.72696899977072,22.83287284542526,68.66391130561361,-138.8151350960305,9.903747174836159,2.6218701751233233,86.37042127338543,-36.425683414338884,20.78479894108167,25.44175282868683,-18.72223478996061,38.75685197118401,-73.67432216891605,86.95149986022844,10.40223350313332,122.56445908732466,21.990006729833937,20.51281820451179,-4.39700356891178e-05,2.6441386178504488e-05,-46.53944401485693,115.01367175070888,33.61041063012728,-68.62402482857263,-194.77474639171828,50.506562049405154,-50.50025657002457,32.3003972874578,41.905095225429335,-2.5437556651900297,11.599168236256729,82.19654391951963,-46.37916937985792,-92.7390532834227,63.651422034896164,-14.85511836122314,120.70818747336621,26.002790181512335,-20.512843786892578,-4.397003568888209e-05,2.6441386178342366e-05,-0.7037561607023063,40.8787531546869,2.6441386179464142e-05,-1.737313978757183,80.98436840512633,8.269913075682298
68288.03730946557,0.3334813115511999,147.6716039604391,33.203969078924175,0.0,0.0,0.0,43.44789014992629,128.52316831866312,22.35395252617119,67.05355955245003,-134.4497951036345,9.07600827315405,1.7872912202546565,86.1529792610754,-35.93202605546446,20.417768249451413,25.76729059481254,-16.90988484356871,37.1040233518703,-72.23818826442232,88.47300368920023,10.914234871988992,122.5728324582553,21.75643244437508,20.512813858826124,-5.476664565290094e-05,2.606978626942752e-05,-46.00049170048669,115.2999727035152,33.68141474036847,-69.92835056413108,-193.71914388125174,52.4493108502827,-48.255600331542794,32.58242604633067,42.58007001957191,-0.8373868832435938,11.141769246502982,83.11263742019885,-46.76678475214514,-91.79590502468629,64.84845513024494,-14.332566564564074,120.82330356774386,25.881362572664134,-20.51282410147781,-5.4766645652594455e-05,2.6069786269348726e-05,-0.6218408216229934,40.88339469294321,2.606978626936869e-05,-1.445927184810904,81.01301265469606,8.173865600274976
68288.04564578469,0.9690200378107131,147.76015312604426,32.92331889050004,0.0,0.0,0.0,44.02915718164363,128.29348927503918,21.908677766566374,65.49857062626945,-130.0543016302805,8.201335302417432,1.2259820206181695,85.87500790485575,-35.51537585626007,20.333319132092615,26.105687092180247,-15.094049182138905,35.523790953049506,-70.8637583382668,89.85464024657422,11.45085111521204,122.57794774577201,21.515371221522525,20.512810008915842,-6.874665275623708e-05,2.3723474781547393e-05,-45.44947989297419,115.6179476290214,33.69390812103856,-71.14476224015334,-192.67830594370633,54.266395922106,-46.26696463707375,32.93605664559335,43.19975719213323,0.6598055794545019,10.671609099349775,83.85286363608357,-47.109334173815334,-90.87924428803946,65.9888374145068,-13.788101514062427,120.94795570582235,25.735486845370374,-20.512810923880632,-6.874665275586775e-05,2.3723474781539485e-05,-0.5327559938675334,40.88896134044853,2.372347478043991e-05,-1.1394034888711713,81.04262442440945,8.071458014440003
68288.05398210381,1.6180958338667726,147.85074926908305,32.627948307398356,0.0,0.0,0.0,44.62732939538403,128.04149654004453,21.50111856377927,64.00463032246842,-125.66491031003406,7.301844410147197,0.9439008193274356,85.52225919611409,-35.18675071312518,20.53212268286034,26.451903071730094,-13.276381777842536,34.03555882747572,-69.55682154402304,91.10240953439576,12.004621216072456,122.57953798752816,21.269635577914766,20.512808646013227,-8.252924082214582e-05,1.895890654561662e-05,-44.894479073650594,115.96355779067667,33.646388323951975,-72.26052692315153,-191.66645094664983,55.95013598524347,-44.555543494118844,33.34436887657711,43.75937949255742,1.9306942597919798,10.188680355965335,84.41623921443583,-47.4047389709585,-89.99800296420925,67.06649162767067,-13.229554595402288,121.08095272901603,25.565718700849736,-20.512805132777377,-8.252924082173101e-05,1.895890654566337e-05,-0.43823865933978673,40.89518662268885,1.8958906543519106e-05,-0.822619320368699,81.07251719264727,7.964557823847635
68288.06231842293,2.2698208366150348,147.94304966765515,32.319140492573126,0.0,0.0,0.0,45.23329408412616,127.7717468032785,21.134515457867508,62.57640556899214,-121.3195929812388,6.399213604892506,0.9429971611286216,85.08163881833856,-34.95334545552683,21.010204495758078,26.801227438014,-11.458265884368693,32.65824103629267,-68.32141326792808,92.22379031537184,12.566809978217824,122.57765210307403,21.021810804092606,20.512811177966555,-9.259640198295702e-05,1.1476611065097207e-05,-44.344468164797526,116.3318809652565,33.5379574534227,-73.26104423915795,-190.69821940870835,57.49439894646225,-43.138945717266274,33.79163848030045,44.25432249897475,2.961311903999836,9.694400953762976,84.80211659813226,-47.65031615973463,-89.16108688609835,68.07617573043635,-12.66595475096785,121.22093464187577,25.372538036059293,-20.512806555938038,-9.259640198251977e-05,1.1476611065181148e-05,-0.3403949812889153,40.901779923648824,1.1476611062149816e-05,-0.501087765977621,81.1020802775617,7.854718494760526
68288.07065474207,2.9125739489983786,148.03672935997292,31.99830318150847,0.0,0.0,0.0,45.837124099443464,127.48946172044943,20.811356581450163,61.21767557133077,-117.05663599362163,5.513210890284724,1.2209348974768457,84.54216771452482,-34.81786520753597,21.758213659094757,27.149518225383826,-9.641203720003052,31.409573520763036,-67.1600765391841,93.22720609900722,13.128003750589794,122.57260515397526,20.774291805729124,20.51281799584539,-9.612255036748033e-05,1.2669884525705562e-06,-43.80867972684423,116.71707195614349,33.368586112558006,-74.13076791782677,-189.78822489079874,58.89437383746227,-42.029328201653904,34.26349665788816,44.68042876500032,3.742313238633778,9.19086553129988,85.01060845451373,-47.843043527296935,-88.37720737317741,69.01333264586437,-12.106898018676135,121.36635864765861,25.156580271810963,-20.512814075461225,-9.612255036704374e-05,1.266988452675119e-06,-0.2415224499607834,40.90845100762567,1.2669884489792234e-06,-0.18054075184832108,81.13079906492197,7.743172497879456
68288.0789910612,3.534905808111554,148.1314152912498,31.667144703542867,0.0,0.0,0.0,46.428848607342836,127.20014592975639,20.53339963592685,59.93132098358496,-112.91326953675812,4.660419107862701,1.7712041128959186,83.89574021184208,-34.77814869168195,22.761155793786042,27.49345221329838,-7.826893210724579,30.305268475055467,-66.07426372348266,94.12147298364114,13.678833866169413,122.56490563683593,20.529300598520344,20.51282826234561,-9.155950492659089e-05,-1.1333192033346062e-05,-43.29584497362264,117.11248299781911,33.13938546305966,-74.85460175792481,-188.9504737301904,60.14647229174652,-41.23189460097703,34.747153109200674,45.03438224840325,4.269989707446448,8.680133340383987,85.04309187285976,-47.98004626720837,-87.65462884774519,69.87399104967,-11.561794298500175,121.51551962801439,24.918862037114685,-20.512825862163073,-9.155950492617247e-05,-1.1333192033234952e-05,-0.14390613188839926,40.91493388437636,-1.1333192037331905e-05,0.1335258100609726,81.15826745325661,7.630859120758432
68288.08732738032,4.12648202630597,148.22664770415784,31.32775807919153,0.0,0.0,0.0,46.999254765681215,126.9092011162007,20.30163089055416,58.71918377964491,-108.92447263860356,3.8533063550469433,2.583674188290667,83.13756996163262,-34.82712608755896,23.99870980527558,27.83077164407994,-6.016959186978065,29.358119412903743,-65.06479521655724,94.9152810098232,14.210723294516214,122.55517197182462,20.28886671058283,20.512839975807452,-7.889137025008336e-05,-2.5680081605272695e-05,-42.81345355294985,117.51095428108819,32.85281026931942,-75.41950215311807,-188.19772165822243,61.24836360927133,-40.74410477742922,35.23167254837288,45.31404083201115,4.54659503400608,8.163649177668495,84.90258698125905,-48.05919293895235,-87.00086289616208,70.65472564361535,-11.03910210469577,121.6666104615105,24.660942236638476,-20.512839688224208,-7.889137024969123e-05,-2.568008160516556e-05,-0.04962134221638881,40.92100672335567,-2.5680081609386358e-05,0.43627649891915743,81.18419266354883,7.518472435052509
68288.09566369944,4.678914198926983,148.32187544380145,30.982596148519235,0.0,0.0,0.0,47.54059642494358,126.62158773639018,20.116183017154547,57.58184021373817,-105.12208618584222,3.099750873543623,3.6455554129439856,82.26627101078627,-34.95309778824822,25.446142298081963,28.16050624947122,-4.2123750400267355,28.577184586638342,-64.13228372482645,95.61676203206882,14.716540694302662,122.54405106306936,20.05477071372327,20.5128503192737,-5.954525752325636e-05,-4.093189323298268e-05,-42.367148630531254,117.90524354571778,32.51273504262122,-75.81596635522351,-187.54086447925908,62.1990922076974,-40.55579910533324,35.708261143554324,45.51857994384129,4.579876615777915,7.641863858283067,84.59383674434021,-48.07966312823067,-86.42236281724836,71.35266153354573,-10.545671738269167,121.81781627699175,24.38498274262165,-20.512853269434537,-5.95452575228885e-05,-4.093189323288592e-05,0.03962616753512261,40.92650530634116,-4.0931893236967226e-05,0.7238652042217841,81.2083929804601,7.406517642690544
68288.10400001856,5.186332595992566,148.41648121128677,30.634359821897206,0.0,0.0,0.0,48.04709132257708,126.34158092508835,19.97625919189694,56.5183641202428,-101.53433787101986,2.4030683058198994,4.942638337422732,81.28360118595039,-35.14026626017813,27.075710115272436,28.48314336798933,-2.4126884467483545,27.967175442808635,-63.277452270033464,96.23318141409825,15.191050754393151,122.5321506499562,19.82847202245155,20.512856268834337,-3.598303713980631e-05,-5.618375865251022e-05,-41.96036496090683,118.28852162052672,32.12438341221734,-76.03909539889777,-186.9884697168149,62.99918322467832,-40.65023209443969,36.17049131191229,45.64835564350945,4.381892089482638,7.114082181453351,84.12300100368911,-48.04234907127684,-85.92428544229455,71.96548915561479,-10.086309602226113,121.96742420093753,24.093707825496626,-20.51286458820042,-3.5983037139452786e-05,-5.6183758652426146e-05,0.12259809489372636,40.931328664323374,-5.6183758656142655e-05,0.9936149634361245,81.23078889281881,7.295370729391414
68288.11233633768,5.645587815834009,148.5098239621968,30.285852665987637,0.0,0.0,0.0,48.515116432505614,126.07265502465299,19.880121547178238,55.52618625205647,-98.1858337533923,1.7625099015017567,6.460605616042964,80.19397351252591,-35.36942392885618,28.858338906870348,28.800716386013434,-0.6152322105676115,27.528159692138782,-62.50131713588807,96.77076045816052,15.63107640660607,122.51999429936889,19.611056371057078,20.512855372755954,-1.1068782853162614e-05,-7.057326141611166e-05,-41.59428307413667,118.65483366536291,31.694131501426785,-76.08899503533227,-186.54654080099547,63.65062809549313,-41.00580307147984,36.61438246650195,45.704465993374704,3.9673588835936227,6.578528016568763,83.49698796234573,-47.94998142396609,-85.51038281245904,72.49144971054115,-9.663646344813467,122.11392199965395,23.790293548736784,-20.51287214455284,-1.1068782852809823e-05,-7.057326141603928e-05,0.19854640684823505,40.93543687603335,-7.057326141922083e-05,1.244018228605376,81.25138805402109,7.185342544629861
68288.12067265682,6.056033974161792,148.60128198915646,29.93986472317604,0.0,0.0,0.0,48.94306460033271,125.8175105965748,19.82519211541581,54.60115960758538,-95.09800104606921,1.174117860733284,8.186190828101713,79.0038918825162,-35.61870661463638,30.76531671595702,29.116781671416824,1.1854662350322696,27.255657896017215,-61.80525678942993,97.23460260410516,16.035339662447097,122.50800330856332,19.403238636793905,20.512846508125346,1.2591358362857345e-05,-8.330580094393344e-05,-41.26811672089584,118.99942727009858,31.229233303366918,-75.9704067951581,-186.21856499816,64.15666515746193,-41.5981380929013,37.03827118693411,45.68806358958002,3.3518780231679095,6.032585066139931,82.72254148740929,-47.80692315482449,-85.18306319173011,72.92925888774077,-9.278337727588438,122.25605986513237,23.47823487553755,-20.51287509287002,1.259135836322217e-05,-8.330580094387001e-05,0.2671621433077126,40.938842253847874,-8.33058009464092e-05,1.474559352813821,81.27026489090518,7.076750619490477
68288.12900897594,6.418934737257475,148.69028233725172,29.599133504690386,0.0,0.0,0.0,49.33089721750943,125.57822966683395,19.808286443987573,53.73790762008514,-92.28988500010196,0.6317652598646725,10.107996011935379,77.72147502187872,-35.86435816090636,32.769754468933336,29.436258181546712,2.9978804293719103,27.141164512343224,-61.191021399453675,97.62867508096465,16.404016572813774,122.49650377361738,19.205441994366147,20.512830349886876,3.3101280845761205e-05,-9.359030381109663e-05,-40.979681426521076,119.31888123767708,30.737522595536173,-75.69162291380292,-186.00583730905842,64.52132643291785,-42.40214673422468,37.442447349440606,45.599531911558245,2.5503696846736537,5.473152375711331,81.80525768632506,-47.61864697122324,-84.94362231176233,73.27795704511638,-8.929557002064984,122.39285990702277,23.16123470979572,-20.51287325661913,3.310128084614668e-05,-9.359030381103989e-05,0.3284658444551268,40.94159606713597,-9.359030381288981e-05,1.685397973661789,81.28753643464681,6.969999299127145
68288.13734529506,6.736623211941977,148.77630803871588,29.26639875164558,0.0,0.0,0.0,49.67949905142815,125.3565151057171,19.82596392838662,52.93046526175847,-89.77912831140523,0.12819562058699627,12.216852944613425,76.3561988604225,-36.08149735684356,34.84762450165718,29.765113685242603,4.833153786283224,27.173056838399166,-60.660740149846355,97.9557992210119,16.738110247546306,122.48575076074937,19.017950821369855,20.51280934803645,4.938450847225523e-05,-0.00010055482265753102,-40.72612657633726,119.6110215802348,30.227135357856046,-75.26289950885995,-185.90798895526,64.74879359873925,-43.39373307411681,37.828590767537904,45.43767383033342,1.5759767026440732,4.897047377364758,80.74871611586808,-47.390985460536335,-84.79260153648453,73.53670045075765,-8.615668918347641,122.52357346984658,22.843140700584456,-20.512867058171334,4.938450847266457e-05,-0.00010055482265748139,0.38266703244571154,40.94377342683857,-0.00010055482265864594,1.8769841896281152,81.30333661260461,6.865662828519915
68288.14568161419,7.01160832100684,148.85888152794482,28.944533464793754,0.0,0.0,0.0,49.98998925349939,125.15394796789249,19.874946840488406,52.17314406358892,-87.58291576093806,-0.3440869745125421,14.505695359028376,74.91892202717133,-36.24491082553612,36.97827075456027,30.10989806517572,6.704207746189752,27.337779115642988,-60.21695809382481,98.21762439315673,17.0387914473645,122.47595690042182,18.841111518086837,20.512787193310373,6.099649838972981e-05,-0.00010326814141169533,-40.504672649058286,119.87466470438713,29.706277868914725,-74.69469994792895,-185.92360004062107,64.84266968364481,-44.550944626432795,38.1990957971253,45.1990683620285,0.43957270012698535,4.301394770980908,79.55388848719402,-47.129299491759504,-84.73019393084613,73.70453126032325,-8.334930465516509,122.647600975762,22.52793231838297,-20.512857426294197,6.0996498390161576e-05,-0.00010326814141165752,0.43002595010669525,40.945458940855644,-0.00010326814141217837,2.0496937670235478,81.31779153951699,6.764559903998403
68288.15401793331,7.245831830626644,148.93752873194055,28.63670811195958,0.0,0.0,0.0,50.26315011205211,124.97219094795938,19.952541016792207,51.46148836626276,-85.71866309162165,-0.7921619553916379,16.968982509450942,73.42217647593466,-36.32990144910714,39.14437181823833,30.477147146834817,8.624369332333364,27.621127750091784,-59.86269750050875,98.4145898101272,17.30686252473957,122.46731178507132,18.675539860517716,20.512767946849877,6.781887501642533e-05,-0.00010094208914298356,-40.313193909974125,120.10926479941041,29.183046420991076,-73.99613904248882,-186.05075803271566,64.80530808841283,-45.854463925279994,38.556401376891884,44.87773093518562,-0.8501112217293526,3.6839533637293727,78.21893996803978,-46.8377324967468,-84.75660420854986,73.78017560564653,-8.086058310609008,122.76439782258569,22.219740963811837,-20.512845719951436,6.781887501687552e-05,-0.00010094208914296666,0.47074856530480147,40.94673527273216,-0.00010094208914291118,2.2035673454229716,81.33099826417397,6.667804521579943
