Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
79699.8193710715,67.78473978810466,-2.2735206234006,65.62369420018618,17.066854273408865,62.05431382436083,56.37493775992823,41.777754604579854,-31.224435127648178,78.15172315488685,0.9969230471344304,76.93394542716861,66.74719884483238,59.191664430519694,124.73761312925419,19.990415765230342,-25.734618338879756,5.6707335749016,10.61669105246363,11.152577553524843,14.075403287684516
79699.82770826292,67.76918890791862,-1.4035748597345332,65.770752731449,18.104284472605343,62.55953153296707,64.72069257856091,41.542873229012656,-25.04101974321884,78.17080558563445,3.6606776609085045,77.48609160222733,65.47112077673262,60.20138234847732,117.45487613148129,19.764570288873145,-28.057060197509784,5.758529797960067,10.31016092916687,11.262933966192275,12.332991694884505
79699.83604545434,67.76134687377575,-0.4282671702412699,65.9254322747296,18.883701831395285,63.132992034003514,72.6914716657555,41.36040427552621,-18.6485859206266,78.21273444923533,6.46762852829653,78.02513077344749,63.58779078159074,61.149245699377715,109.90939914831173,19.522798095271845,-29.42987314502531,5.842569590387715,9.702558656370588,11.358127415106251,10.422796181981155
79699.84438264577,67.76205112174793,0.6335306702010257,66.08548109530558,19.391449525652718,63.77105606072966,80.16885204549865,41.23206346366888,-12.061544432596776,78.2785993944394,9.38189170517262,78.54588811525385,61.079203302534495,62.033205667615846,102.13325076933927,19.274072403122723,-29.633377765961413,5.920239108899577,8.776727143857013,11.43664723589196,8.322747236105634
79699.85271983719,67.7719057182791,1.746154500460193,66.24862310015715,19.634743412828186,64.46913956809516,87.0478793440131,41.15937853498293,-5.316142890754776,78.3690993109882,12.346484154056725,79.0431174951564,57.946122968766076,62.85146654553337,94.15482476532503,19.028908465839155,-28.51959734545062,5.988848376118665,7.530740750092608,11.496839869041345,6.021664729090261
79699.8610570286,67.7911536967556,2.860897695956055,66.41272681885272,19.639401840790924,65.22185404979655,93.24267235048865,41.1434610821563,1.5196317677062154,78.48437413034034,15.286319100005414,79.51165683139995,54.20738101296706,63.60245274703793,85.99816664719327,18.798745780698546,-26.014852565469155,6.045751454734454,5.975724618170535,11.537008314710132,3.5208310937739995
79699.86939422002,67.81958734654503,3.92112647699264,66.57594646417033,19.445641846085664,66.02318410726997,98.689598820215,41.184705731111364,8.339598142639346,78.6238712959883,18.113365193308937,79.94657384537251,49.89829222030892,64.28476932298659,77.68202732618988,18.595327589748003,-22.117854805564008,6.088443786421507,4.132851464476577,11.555520387270912,0.8345092754918326
79699.87773141144,67.85650580470548,4.868209524753411,66.73682084962081,19.10250920743266,66.86668069680013,103.34791152100365,41.28245438453362,14.998242330259473,78.78626355022882,20.733511923407093,80.34329503507176,45.06826721758301,64.89715320247443,69.21858752783749,18.43011486727248,-16.89344873182648,6.11463231247573,2.030107090772759,11.550916802634996,-2.010589762857329
79699.88606860286,67.90072417195759,5.647612107084683,66.89432161762754,18.661689876466596,67.7456492992867,107.1981339680994,41.43467643661569,21.316029344671676,78.96942982804508,23.05445962279066,80.69771163233223,39.77777005999627,65.43841244845055,60.611951587966644,18.313770110884228,-10.462336077902208,6.122278904601053,-0.3006382945544317,11.522010557889956,-4.976800077955552
79699.89440579429,67.95063267315689,6.214471971610749,67.04784901422859,18.171523235922393,68.65331626293512,110.23881858852235,41.63772154027815,27.091298124084346,79.170504543942,24.993796721748254,81.00625786940503,34.09483972117357,65.9073523956072,51.856693107768024,18.255742599307442,-2.9873640513115873,6.109621674233156,-2.8258547393520317,11.46797013466907,-8.017794123818867
79699.90274298571,68.00429870481777,6.538015833658903,67.19718033822625,17.67198797918752,69.58296294242874,112.48251152872683,41.886198072017095,32.11777817755774,79.38599310674088,26.486367437811964,81.26595896101846,28.09144429421906,66.30269066691335,42.936894010593676,18.263980710029035,5.342718921404739,6.075181325611853,-5.5116611131378335,11.388380655826309,-11.081458865697265
79699.91108017712,68.05959960371787,6.604293341276275,67.34238214721505,17.19126336127715,70.5280247884139,113.95181303122229,42.173017843237446,36.205758935008134,79.61194400123887,27.49008681565357,81.47444860764202,21.83995968026892,66.62296729578377,33.826198310940754,18.344787914664188,14.330785057520359,6.017760655680859,-8.324196066878109,11.283279153574115,-14.113090325544029
79699.91941736854,68.11437026050571,6.416893238763635,67.48370139424753,16.74420656836446,71.48215982628244,114.67631168236778,42.489627387600564,39.20420250483858,79.84416122033511,27.98952850022914,81.62995828902294,15.410055771650093,66.86646063876236,24.48936100688769,18.502827127654374,23.78855129323327,5.936444724497218,-11.22918674780463,11.153162483733908,-17.058606339452993
